Local time,Open,High,Low,Close,Volume
30.09.2021 04:00:00.000 GMT+0200,0.67166,0.67242,0.67160,0.67235,2579.53
30.09.2021 05:00:00.000 GMT+0200,0.67236,0.67261,0.67209,0.67233,1906.09
30.09.2021 06:00:00.000 GMT+0200,0.67233,0.67238,0.67197,0.67204,1814.48
30.09.2021 07:00:00.000 GMT+0200,0.67199,0.67277,0.67196,0.67270,3229.48
30.09.2021 08:00:00.000 GMT+0200,0.67270,0.67338,0.67236,0.67269,5169.1899
30.09.2021 09:00:00.000 GMT+0200,0.67270,0.67370,0.67207,0.67300,7751.98
30.09.2021 10:00:00.000 GMT+0200,0.67298,0.67319,0.67207,0.67302,5357.04
30.09.2021 11:00:00.000 GMT+0200,0.67302,0.67351,0.67271,0.67311,4485.2402
30.09.2021 12:00:00.000 GMT+0200,0.67310,0.67377,0.67296,0.67308,5603.6602
30.09.2021 13:00:00.000 GMT+0200,0.67308,0.67371,0.67267,0.67297,4956.48
30.09.2021 14:00:00.000 GMT+0200,0.67297,0.67364,0.67244,0.67311,6993.0601
30.09.2021 15:00:00.000 GMT+0200,0.67311,0.67575,0.67258,0.67549,10623.6201
30.09.2021 16:00:00.000 GMT+0200,0.67548,0.67564,0.67327,0.67384,13008.1201
30.09.2021 17:00:00.000 GMT+0200,0.67384,0.67654,0.67359,0.67499,13353.1904
30.09.2021 18:00:00.000 GMT+0200,0.67500,0.67517,0.67305,0.67368,7970.6401
30.09.2021 19:00:00.000 GMT+0200,0.67366,0.67430,0.67345,0.67404,6426.5498
30.09.2021 20:00:00.000 GMT+0200,0.67404,0.67456,0.67386,0.67428,5414.02
30.09.2021 21:00:00.000 GMT+0200,0.67429,0.67478,0.67327,0.67331,5875.8101
30.09.2021 22:00:00.000 GMT+0200,0.67331,0.67385,0.67286,0.67290,2592.76
30.09.2021 23:00:00.000 GMT+0200,0.67326,0.67355,0.67142,0.67285,956.89
01.10.2021 00:00:00.000 GMT+0200,0.67272,0.67377,0.67272,0.67367,739.89
01.10.2021 01:00:00.000 GMT+0200,0.67367,0.67419,0.67357,0.67407,1271.47
01.10.2021 02:00:00.000 GMT+0200,0.67405,0.67519,0.67401,0.67429,5038.8501
01.10.2021 03:00:00.000 GMT+0200,0.67429,0.67445,0.67275,0.67324,5785.9502
01.10.2021 04:00:00.000 GMT+0200,0.67325,0.67333,0.67270,0.67297,3159.8999
01.10.2021 05:00:00.000 GMT+0200,0.67300,0.67339,0.67230,0.67248,2917.1201
01.10.2021 06:00:00.000 GMT+0200,0.67248,0.67251,0.67171,0.67190,2371.1201
01.10.2021 07:00:00.000 GMT+0200,0.67191,0.67214,0.67123,0.67197,3407.6699
01.10.2021 08:00:00.000 GMT+0200,0.67198,0.67247,0.66933,0.66985,7738.8501
01.10.2021 09:00:00.000 GMT+0200,0.66986,0.67185,0.66944,0.67131,10013.5596
01.10.2021 10:00:00.000 GMT+0200,0.67129,0.67366,0.67117,0.67361,7723.6401
01.10.2021 11:00:00.000 GMT+0200,0.67361,0.67490,0.67354,0.67487,7313.8701
01.10.2021 12:00:00.000 GMT+0200,0.67486,0.67570,0.67473,0.67499,5611.4502
01.10.2021 13:00:00.000 GMT+0200,0.67499,0.67575,0.67487,0.67538,7665.0098
01.10.2021 14:00:00.000 GMT+0200,0.67540,0.67545,0.67327,0.67372,9683.9902
01.10.2021 15:00:00.000 GMT+0200,0.67371,0.67516,0.67364,0.67455,11253.9297
01.10.2021 16:00:00.000 GMT+0200,0.67451,0.67619,0.67409,0.67479,16405.1191
01.10.2021 17:00:00.000 GMT+0200,0.67479,0.67615,0.67436,0.67598,9014.2803
01.10.2021 18:00:00.000 GMT+0200,0.67597,0.67635,0.67572,0.67585,5867.4102
01.10.2021 19:00:00.000 GMT+0200,0.67586,0.67643,0.67584,0.67616,3874.05
01.10.2021 20:00:00.000 GMT+0200,0.67612,0.67640,0.67570,0.67574,3112.04
01.10.2021 21:00:00.000 GMT+0200,0.67575,0.67675,0.67575,0.67590,2947.97
01.10.2021 22:00:00.000 GMT+0200,0.67593,0.67613,0.67546,0.67559,2204.76
01.10.2021 23:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 00:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 01:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 02:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 03:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 04:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 05:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 06:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 07:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 08:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 09:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 10:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 11:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 12:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 13:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 14:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 15:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 16:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 17:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 18:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 19:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 20:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 21:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 22:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
02.10.2021 23:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 00:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 01:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 02:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 03:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 04:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 05:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 06:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 07:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 08:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 09:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 10:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 11:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 12:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 13:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 14:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 15:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 16:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 17:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 18:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 19:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 20:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 21:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 22:00:00.000 GMT+0200,0.67559,0.67559,0.67559,0.67559,0
03.10.2021 23:00:00.000 GMT+0200,0.67482,0.67526,0.67434,0.67441,424.48
04.10.2021 00:00:00.000 GMT+0200,0.67442,0.67686,0.67442,0.67659,2342.49
04.10.2021 01:00:00.000 GMT+0200,0.67657,0.67677,0.67614,0.67619,2093.49
04.10.2021 02:00:00.000 GMT+0200,0.67619,0.67670,0.67556,0.67571,3881.8701
04.10.2021 03:00:00.000 GMT+0200,0.67568,0.67611,0.67485,0.67519,4568.3701
04.10.2021 04:00:00.000 GMT+0200,0.67518,0.67593,0.67474,0.67577,3293.3999
04.10.2021 05:00:00.000 GMT+0200,0.67576,0.67615,0.67541,0.67586,2531.3899
04.10.2021 06:00:00.000 GMT+0200,0.67587,0.67685,0.67567,0.67680,2511.02
04.10.2021 07:00:00.000 GMT+0200,0.67680,0.67729,0.67621,0.67633,2949.3101
04.10.2021 08:00:00.000 GMT+0200,0.67638,0.67641,0.67525,0.67534,5599.54
04.10.2021 09:00:00.000 GMT+0200,0.67533,0.67598,0.67482,0.67567,8809
04.10.2021 10:00:00.000 GMT+0200,0.67567,0.67592,0.67404,0.67473,5787.7598
04.10.2021 11:00:00.000 GMT+0200,0.67473,0.67592,0.67469,0.67520,6082.0801
04.10.2021 12:00:00.000 GMT+0200,0.67519,0.67591,0.67485,0.67538,4526.8901
04.10.2021 13:00:00.000 GMT+0200,0.67538,0.67555,0.67440,0.67490,5864.8501
04.10.2021 14:00:00.000 GMT+0200,0.67490,0.67513,0.67378,0.67448,6033.2002
04.10.2021 15:00:00.000 GMT+0200,0.67448,0.67503,0.67389,0.67473,9547.7803
04.10.2021 16:00:00.000 GMT+0200,0.67474,0.67503,0.67227,0.67259,12580.6299
04.10.2021 17:00:00.000 GMT+0200,0.67260,0.67366,0.67198,0.67345,8050.8398
04.10.2021 18:00:00.000 GMT+0200,0.67346,0.67390,0.67302,0.67352,4790.0601
04.10.2021 19:00:00.000 GMT+0200,0.67350,0.67390,0.67337,0.67357,3531.9399
04.10.2021 20:00:00.000 GMT+0200,0.67359,0.67406,0.67328,0.67393,5163.1602
04.10.2021 21:00:00.000 GMT+0200,0.67392,0.67409,0.67323,0.67362,4305.6099
04.10.2021 22:00:00.000 GMT+0200,0.67363,0.67398,0.67345,0.67345,1275.28
04.10.2021 23:00:00.000 GMT+0200,0.67334,0.67370,0.67294,0.67332,567.49
05.10.2021 00:00:00.000 GMT+0200,0.67335,0.67429,0.67333,0.67419,951.83
05.10.2021 01:00:00.000 GMT+0200,0.67419,0.67447,0.67367,0.67421,1519.4399
05.10.2021 02:00:00.000 GMT+0200,0.67420,0.67451,0.67319,0.67351,4450.7798
05.10.2021 03:00:00.000 GMT+0200,0.67351,0.67371,0.67212,0.67266,5300.5498
05.10.2021 04:00:00.000 GMT+0200,0.67265,0.67348,0.67242,0.67337,3899.5701
05.10.2021 05:00:00.000 GMT+0200,0.67337,0.67366,0.67257,0.67313,3639.8101
05.10.2021 06:00:00.000 GMT+0200,0.67313,0.67334,0.67258,0.67315,2131.6799
05.10.2021 07:00:00.000 GMT+0200,0.67313,0.67322,0.67216,0.67242,3595.9099
05.10.2021 08:00:00.000 GMT+0200,0.67245,0.67294,0.67146,0.67240,5115.02
05.10.2021 09:00:00.000 GMT+0200,0.67238,0.67383,0.67215,0.67333,7450.4702
05.10.2021 10:00:00.000 GMT+0200,0.67332,0.67449,0.67329,0.67433,5755.7798
05.10.2021 11:00:00.000 GMT+0200,0.67436,0.67462,0.67401,0.67458,4176.1099
05.10.2021 12:00:00.000 GMT+0200,0.67457,0.67473,0.67372,0.67386,4199.3799
05.10.2021 13:00:00.000 GMT+0200,0.67385,0.67471,0.67339,0.67455,4463.9302
05.10.2021 14:00:00.000 GMT+0200,0.67455,0.67545,0.67437,0.67537,5305.8901
05.10.2021 15:00:00.000 GMT+0200,0.67540,0.67556,0.67440,0.67526,9192.5996
05.10.2021 16:00:00.000 GMT+0200,0.67529,0.67710,0.67524,0.67611,9204.25
05.10.2021 17:00:00.000 GMT+0200,0.67610,0.67633,0.67558,0.67628,5381.2998
05.10.2021 18:00:00.000 GMT+0200,0.67629,0.67668,0.67568,0.67664,3061.5901
05.10.2021 19:00:00.000 GMT+0200,0.67664,0.67713,0.67652,0.67701,2511.1101
05.10.2021 20:00:00.000 GMT+0200,0.67700,0.67714,0.67646,0.67648,2973.1101
05.10.2021 21:00:00.000 GMT+0200,0.67647,0.67671,0.67622,0.67638,2504.01
05.10.2021 22:00:00.000 GMT+0200,0.67642,0.67671,0.67609,0.67609,1533.85
05.10.2021 23:00:00.000 GMT+0200,0.67572,0.67669,0.67553,0.67607,1401.46
06.10.2021 00:00:00.000 GMT+0200,0.67605,0.67688,0.67598,0.67671,741.71
06.10.2021 01:00:00.000 GMT+0200,0.67673,0.67679,0.67640,0.67657,1125.24
06.10.2021 02:00:00.000 GMT+0200,0.67655,0.67690,0.67620,0.67664,3899.1499
06.10.2021 03:00:00.000 GMT+0200,0.67662,0.67713,0.67472,0.67510,7078.3999
06.10.2021 04:00:00.000 GMT+0200,0.67509,0.67540,0.67433,0.67475,4460.6699
06.10.2021 05:00:00.000 GMT+0200,0.67475,0.67502,0.67436,0.67481,3230.3601
06.10.2021 06:00:00.000 GMT+0200,0.67482,0.67504,0.67432,0.67475,3240.3799
06.10.2021 07:00:00.000 GMT+0200,0.67477,0.67535,0.67468,0.67495,3839.79
06.10.2021 08:00:00.000 GMT+0200,0.67498,0.67538,0.67438,0.67453,5479.6499
06.10.2021 09:00:00.000 GMT+0200,0.67454,0.67460,0.67236,0.67295,9512.04
06.10.2021 10:00:00.000 GMT+0200,0.67297,0.67315,0.67228,0.67260,7365.23
06.10.2021 11:00:00.000 GMT+0200,0.67260,0.67295,0.67178,0.67277,7377.6201
06.10.2021 12:00:00.000 GMT+0200,0.67279,0.67329,0.67240,0.67275,5806.4702
06.10.2021 13:00:00.000 GMT+0200,0.67273,0.67339,0.67252,0.67317,6255.2798
06.10.2021 14:00:00.000 GMT+0200,0.67314,0.67465,0.67299,0.67376,10192.0996
06.10.2021 15:00:00.000 GMT+0200,0.67376,0.67450,0.67268,0.67298,11192.6797
06.10.2021 16:00:00.000 GMT+0200,0.67298,0.67404,0.67248,0.67355,12310.79
06.10.2021 17:00:00.000 GMT+0200,0.67357,0.67388,0.67228,0.67338,7571.2202
06.10.2021 18:00:00.000 GMT+0200,0.67337,0.67346,0.67240,0.67293,4296.0298
06.10.2021 19:00:00.000 GMT+0200,0.67293,0.67406,0.67259,0.67403,4975.79
06.10.2021 20:00:00.000 GMT+0200,0.67404,0.67464,0.67397,0.67450,5646.1201
06.10.2021 21:00:00.000 GMT+0200,0.67449,0.67472,0.67422,0.67448,3903.51
06.10.2021 22:00:00.000 GMT+0200,0.67451,0.67474,0.67385,0.67397,1143.02
06.10.2021 23:00:00.000 GMT+0200,0.67416,0.67439,0.67373,0.67432,733.24
07.10.2021 00:00:00.000 GMT+0200,0.67432,0.67513,0.67424,0.67493,1149.35
07.10.2021 01:00:00.000 GMT+0200,0.67494,0.67573,0.67487,0.67559,1890.74
07.10.2021 02:00:00.000 GMT+0200,0.67559,0.67588,0.67496,0.67578,4039.04
07.10.2021 03:00:00.000 GMT+0200,0.67576,0.67631,0.67566,0.67612,4367.1899
07.10.2021 04:00:00.000 GMT+0200,0.67613,0.67620,0.67538,0.67570,2517.3501
07.10.2021 05:00:00.000 GMT+0200,0.67570,0.67580,0.67526,0.67562,1629.3
07.10.2021 06:00:00.000 GMT+0200,0.67563,0.67586,0.67509,0.67511,1792.51
07.10.2021 07:00:00.000 GMT+0200,0.67510,0.67532,0.67456,0.67501,3203.8701
07.10.2021 08:00:00.000 GMT+0200,0.67502,0.67608,0.67493,0.67603,4992.29
07.10.2021 09:00:00.000 GMT+0200,0.67603,0.67679,0.67558,0.67602,6913.8999
07.10.2021 10:00:00.000 GMT+0200,0.67602,0.67639,0.67473,0.67566,5375.0098
07.10.2021 11:00:00.000 GMT+0200,0.67566,0.67574,0.67484,0.67504,4830.8799
07.10.2021 12:00:00.000 GMT+0200,0.67503,0.67546,0.67488,0.67540,3444.4199
07.10.2021 13:00:00.000 GMT+0200,0.67540,0.67686,0.67534,0.67641,6304.7202
07.10.2021 14:00:00.000 GMT+0200,0.67640,0.67684,0.67581,0.67598,7670.2002
07.10.2021 15:00:00.000 GMT+0200,0.67599,0.67637,0.67495,0.67604,10430.8096
07.10.2021 16:00:00.000 GMT+0200,0.67602,0.67782,0.67597,0.67757,9183.9297
07.10.2021 17:00:00.000 GMT+0200,0.67758,0.67936,0.67742,0.67934,6009.7998
07.10.2021 18:00:00.000 GMT+0200,0.67933,0.67943,0.67866,0.67884,4174.6899
07.10.2021 19:00:00.000 GMT+0200,0.67886,0.67912,0.67844,0.67902,3533.99
07.10.2021 20:00:00.000 GMT+0200,0.67902,0.67923,0.67871,0.67910,3446.1299
07.10.2021 21:00:00.000 GMT+0200,0.67909,0.67950,0.67887,0.67916,2885.6399
07.10.2021 22:00:00.000 GMT+0200,0.67914,0.67943,0.67873,0.67873,1180.3199
07.10.2021 23:00:00.000 GMT+0200,0.67804,0.67897,0.67799,0.67884,618.52
08.10.2021 00:00:00.000 GMT+0200,0.67879,0.67937,0.67832,0.67917,774.97
08.10.2021 01:00:00.000 GMT+0200,0.67914,0.67941,0.67887,0.67934,1308.51
08.10.2021 02:00:00.000 GMT+0200,0.67934,0.67998,0.67876,0.67993,4409.7002
08.10.2021 03:00:00.000 GMT+0200,0.67993,0.68031,0.67949,0.67966,4755.7402
08.10.2021 04:00:00.000 GMT+0200,0.67965,0.68014,0.67960,0.67981,3245.47
08.10.2021 05:00:00.000 GMT+0200,0.67979,0.67983,0.67877,0.67897,2539.29
08.10.2021 06:00:00.000 GMT+0200,0.67895,0.67930,0.67854,0.67854,2094
08.10.2021 07:00:00.000 GMT+0200,0.67855,0.67877,0.67822,0.67840,3605.23
08.10.2021 08:00:00.000 GMT+0200,0.67844,0.67874,0.67805,0.67843,4393.8799
08.10.2021 09:00:00.000 GMT+0200,0.67843,0.67878,0.67774,0.67812,7333.5898
08.10.2021 10:00:00.000 GMT+0200,0.67810,0.67869,0.67783,0.67852,4490.73
08.10.2021 11:00:00.000 GMT+0200,0.67854,0.67881,0.67782,0.67788,4584.1499
08.10.2021 12:00:00.000 GMT+0200,0.67787,0.67867,0.67776,0.67808,3831.1001
08.10.2021 13:00:00.000 GMT+0200,0.67807,0.67855,0.67795,0.67836,3657.4299
08.10.2021 14:00:00.000 GMT+0200,0.67837,0.67954,0.67720,0.67887,14987.4199
08.10.2021 15:00:00.000 GMT+0200,0.67888,0.67906,0.67754,0.67826,12999.79
08.10.2021 16:00:00.000 GMT+0200,0.67824,0.67870,0.67670,0.67770,11422.5195
08.10.2021 17:00:00.000 GMT+0200,0.67769,0.67832,0.67745,0.67752,6091.3999
08.10.2021 18:00:00.000 GMT+0200,0.67751,0.67793,0.67730,0.67766,3123.3201
08.10.2021 19:00:00.000 GMT+0200,0.67766,0.67772,0.67692,0.67735,2762.29
08.10.2021 20:00:00.000 GMT+0200,0.67735,0.67772,0.67729,0.67753,3455.6001
08.10.2021 21:00:00.000 GMT+0200,0.67754,0.67790,0.67749,0.67764,1992.17
08.10.2021 22:00:00.000 GMT+0200,0.67763,0.67769,0.67716,0.67719,1429.49
08.10.2021 23:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 00:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 01:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 02:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 03:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 04:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 05:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 06:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 07:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 08:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 09:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 10:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 11:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 12:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 13:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 14:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 15:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 16:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 17:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 18:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 19:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 20:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 21:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 22:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
09.10.2021 23:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 00:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 01:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 02:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 03:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 04:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 05:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 06:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 07:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 08:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 09:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 10:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 11:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 12:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 13:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 14:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 15:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 16:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 17:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 18:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 19:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 20:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 21:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 22:00:00.000 GMT+0200,0.67719,0.67719,0.67719,0.67719,0
10.10.2021 23:00:00.000 GMT+0200,0.67698,0.67713,0.67639,0.67659,1108.88
11.10.2021 00:00:00.000 GMT+0200,0.67655,0.67778,0.67653,0.67719,1636.4
11.10.2021 01:00:00.000 GMT+0200,0.67722,0.67733,0.67655,0.67677,1793.84
11.10.2021 02:00:00.000 GMT+0200,0.67677,0.67869,0.67654,0.67836,3577.1899
11.10.2021 03:00:00.000 GMT+0200,0.67837,0.67983,0.67834,0.67943,4757.52
11.10.2021 04:00:00.000 GMT+0200,0.67942,0.68034,0.67941,0.67989,3108.5801
11.10.2021 05:00:00.000 GMT+0200,0.67987,0.68006,0.67913,0.67935,2880.73
11.10.2021 06:00:00.000 GMT+0200,0.67936,0.67946,0.67893,0.67928,1466.1
11.10.2021 07:00:00.000 GMT+0200,0.67927,0.68031,0.67906,0.68015,2917.0701
11.10.2021 08:00:00.000 GMT+0200,0.68011,0.68055,0.67960,0.67977,5881.4902
11.10.2021 09:00:00.000 GMT+0200,0.67976,0.68044,0.67936,0.68022,6629.6699
11.10.2021 10:00:00.000 GMT+0200,0.68023,0.68046,0.67923,0.68031,5972.75
11.10.2021 11:00:00.000 GMT+0200,0.68030,0.68113,0.68017,0.68079,5319.8398
11.10.2021 12:00:00.000 GMT+0200,0.68077,0.68082,0.67939,0.67983,4138.0498
11.10.2021 13:00:00.000 GMT+0200,0.67984,0.68090,0.67976,0.68030,4922.9399
11.10.2021 14:00:00.000 GMT+0200,0.68032,0.68108,0.68027,0.68057,6613.6401
11.10.2021 15:00:00.000 GMT+0200,0.68057,0.68147,0.68018,0.68121,9067.8701
11.10.2021 16:00:00.000 GMT+0200,0.68122,0.68268,0.68109,0.68253,6946.6499
11.10.2021 17:00:00.000 GMT+0200,0.68251,0.68330,0.68228,0.68282,4747.73
11.10.2021 18:00:00.000 GMT+0200,0.68282,0.68291,0.68227,0.68263,3445.02
11.10.2021 19:00:00.000 GMT+0200,0.68264,0.68265,0.68162,0.68189,4277.3101
11.10.2021 20:00:00.000 GMT+0200,0.68188,0.68212,0.68142,0.68188,3110.95
11.10.2021 21:00:00.000 GMT+0200,0.68187,0.68200,0.68134,0.68137,3268.3401
11.10.2021 22:00:00.000 GMT+0200,0.68138,0.68163,0.68105,0.68105,1779.36
11.10.2021 23:00:00.000 GMT+0200,0.68074,0.68146,0.68035,0.68113,312.66
12.10.2021 00:00:00.000 GMT+0200,0.68111,0.68218,0.68111,0.68153,1160.37
12.10.2021 01:00:00.000 GMT+0200,0.68154,0.68180,0.68135,0.68157,1365.8199
12.10.2021 02:00:00.000 GMT+0200,0.68156,0.68176,0.68062,0.68067,3932.8701
12.10.2021 03:00:00.000 GMT+0200,0.68068,0.68095,0.68008,0.68071,3839.21
12.10.2021 04:00:00.000 GMT+0200,0.68071,0.68132,0.68067,0.68078,3067.3501
12.10.2021 05:00:00.000 GMT+0200,0.68078,0.68095,0.68029,0.68057,2199.9199
12.10.2021 06:00:00.000 GMT+0200,0.68057,0.68170,0.68057,0.68169,1692.79
12.10.2021 07:00:00.000 GMT+0200,0.68167,0.68273,0.68163,0.68218,2798.28
12.10.2021 08:00:00.000 GMT+0200,0.68216,0.68224,0.67985,0.68033,5275.8501
12.10.2021 09:00:00.000 GMT+0200,0.68034,0.68256,0.68014,0.68219,7304.4199
12.10.2021 10:00:00.000 GMT+0200,0.68219,0.68340,0.68136,0.68310,4873.4502
12.10.2021 11:00:00.000 GMT+0200,0.68310,0.68328,0.68274,0.68309,4395.6899
12.10.2021 12:00:00.000 GMT+0200,0.68309,0.68523,0.68270,0.68517,4103.0898
12.10.2021 13:00:00.000 GMT+0200,0.68517,0.68531,0.68454,0.68519,5205.8101
12.10.2021 14:00:00.000 GMT+0200,0.68521,0.68580,0.68459,0.68487,7136.2998
12.10.2021 15:00:00.000 GMT+0200,0.68488,0.68550,0.68402,0.68459,9278.4697
12.10.2021 16:00:00.000 GMT+0200,0.68457,0.68485,0.68304,0.68336,10902.4102
